41,83.349,119.41,78.958
41,83.253,119.38,79.241
41,83.157,119.36,79.524
41,83.061,119.33,79.808
41,82.967,119.31,80.092
41,82.873,119.29,80.376
41,82.78,119.27,80.661
41,82.688,119.25,80.945
41,82.597,119.24,81.23
41,82.507,119.22,81.516
41,82.417,119.21,81.802
41,82.328,119.19,82.089
41,82.239,119.18,82.375
41,82.152,119.17,82.662
41,82.065,119.17,82.948
41,81.978,119.16,83.236
41,81.892,119.15,83.523
41,81.807,119.15,83.811
41,81.723,119.15,84.099
41,81.639,119.15,84.386
41,81.555,119.15,84.675
41,81.472,119.15,84.963
41,81.39,119.15,85.251
41,81.308,119.16,85.541
41,81.227,119.16,85.829
41,81.146,119.17,86.118
41,81.065,119.17,86.406
41,80.985,119.18,86.696
41,80.906,119.19,86.985
41,80.826,119.2,87.273
41,80.747,119.22,87.563
41,80.669,119.23,87.852
41,80.591,119.25,88.142
41,80.513,119.26,88.43
41,80.435,119.28,88.72
41,80.358,119.3,89.009
41,80.28,119.31,89.299
41,80.204,119.33,89.588
41,80.127,119.36,89.877
41,80.05,119.38,90.166
41,79.974,119.4,90.456
41,79.897,119.42,90.745
41,79.821,119.45,91.034
41,79.745,119.47,91.323
41,79.669,119.5,91.612
41,79.593,119.53,91.901
41,79.517,119.56,92.19
41,79.441,119.59,92.478
41,79.365,119.62,92.767
41,79.289,119.65,93.055
41,79.213,119.68,93.344
41,79.137,119.71,93.633
41,79.061,119.74,93.92
41,78.984,119.78,94.209
41,78.908,119.81,94.497
41,78.831,119.85,94.785
41,78.754,119.88,95.073
41,78.677,119.92,95.36
41,78.6,119.96,95.648
41,78.522,119.99,95.935
41,78.444,120.03,96.222
41,78.366,120.07,96.509
41,78.287,120.11,96.797
41,78.209,120.15,97.083
41,78.129,120.19,97.37
41,78.05,120.23,97.656
41,77.97,120.27,97.942
41,77.89,120.31,98.228
41,77.809,120.35,98.514
41,77.727,120.4,98.8
41,77.646,120.44,99.085
41,77.563,120.48,99.37
41,77.48,120.53,99.655
41,77.397,120.57,99.94
41,77.313,120.61,100.22
41,77.229,120.66,100.51
41,77.144,120.7,100.79
41,77.058,120.75,101.08
41,76.972,120.79,101.36
41,76.884,120.84,101.64
41,76.797,120.89,101.93
41,76.708,120.93,102.21
41,76.619,120.98,102.49
41,76.529,121.02,102.78
41,76.439,121.07,103.06
41,76.348,121.12,103.34
41,76.255,121.16,103.62
41,76.163,121.21,103.9
41,76.069,121.26,104.18
41,75.974,121.3,104.47
41,75.879,121.35,104.75
41,75.783,121.4,105.03
41,75.685,121.44,105.31
41,75.587,121.49,105.58
41,75.488,121.54,105.86
41,75.388,121.59,106.14
41,75.287,121.63,106.42
41,75.186,121.68,106.7
41,75.083,121.72,106.98
41,74.981,121.77,107.26
41,74.877,121.81,107.53
41,74.773,121.86,107.81
41,74.668,121.9,108.09
41,74.563,121.94,108.37
41,74.458,121.99,108.65
41,74.352,122.03,108.92
41,74.246,122.07,109.2
41,74.14,122.1,109.48
41,74.034,122.14,109.76
41,73.928,122.18,110.04
41,73.822,122.21,110.31
41,73.717,122.24,110.59
41,73.611,122.27,110.87
41,73.506,122.3,111.15
41,73.401,122.33,111.43
41,73.296,122.35,111.71
41,73.192,122.37,111.99
41,73.089,122.39,112.27
41,72.987,122.41,112.56
41,72.885,122.42,112.84
41,72.784,122.43,113.12
41,72.684,122.44,113.4
41,72.585,122.45,113.69
41,72.487,122.45,113.97
41,72.391,122.45,114.25
41,72.296,122.44,114.54
41,72.202,122.43,114.82
41,72.11,122.42,115.11
41,72.019,122.41,115.39
41,71.93,122.39,115.68
41,71.842,122.37,115.97
41,71.755,122.34,116.25
41,71.67,122.31,116.54
41,71.586,122.28,116.82
41,71.504,122.24,117.11
41,71.423,122.21,117.4
41,71.343,122.17,117.68
41,71.265,122.12,117.97
41,71.188,122.08,118.26
41,71.112,122.03,118.54
41,71.037,121.98,118.83
41,70.964,121.93,119.11
41,70.892,121.87,119.4
41,70.82,121.81,119.69
41,70.751,121.75,119.97
41,70.682,121.69,120.26
41,70.614,121.63,120.54
41,70.547,121.56,120.83
41,70.482,121.5,121.11
41,70.417,121.43,121.4
41,70.353,121.36,121.68
41,70.291,121.29,121.97
41,70.229,121.21,122.25
41,70.168,121.14,122.53
41,70.108,121.06,122.82
41,70.048,120.99,123.1
41,69.99,120.91,123.39
41,69.932,120.83,123.67
41,69.875,120.75,123.95
41,69.818,120.67,124.24
41,69.763,120.59,124.52
41,69.708,120.51,124.8
41,69.653,120.42,125.09
41,69.6,120.34,125.37
41,69.547,120.26,125.65
41,69.495,120.17,125.94
41,69.443,120.08,126.22
41,69.393,120,126.5
41,69.343,119.91,126.78
41,69.294,119.82,127.07
41,69.245,119.74,127.35
41,69.198,119.65,127.63
41,69.151,119.56,127.92
41,69.105,119.47,128.2
41,69.059,119.38,128.48
41,69.015,119.29,128.76
41,68.971,119.2,129.05
41,68.928,119.11,129.33
41,68.887,119.02,129.61
41,68.845,118.93,129.89
41,68.805,118.83,130.18
41,68.766,118.74,130.46
41,68.727,118.65,130.74
41,68.689,118.56,131.03
41,68.653,118.46,131.31
41,68.617,118.37,131.59
41,68.582,118.28,131.87
41,68.548,118.18,132.16
41,68.514,118.09,132.44
41,68.482,118,132.72
41,68.451,117.9,133.01
41,68.42,117.81,133.29
41,68.391,117.72,133.57
41,68.362,117.62,133.86
41,68.335,117.53,134.14
41,68.308,117.43,134.42
41,68.282,117.34,134.71
41,68.257,117.24,134.99
41,68.233,117.15,135.27
41,68.21,117.05,135.56
41,68.188,116.95,135.84
41,68.166,116.85,136.12
41,68.146,116.76,136.4
41,68.126,116.66,136.69
41,68.107,116.55,136.97
41,68.089,116.45,137.25
41,68.071,116.35,137.53
41,68.055,116.24,137.81
41,68.039,116.14,138.09
41,68.024,116.03,138.37
41,68.01,115.92,138.65
41,67.996,115.81,138.93
41,67.983,115.7,139.21
41,67.971,115.58,139.48
41,67.959,115.47,139.76
41,67.948,115.35,140.04
41,67.938,115.23,140.31
41,67.929,115.11,140.59
41,67.92,114.99,140.86
41,67.911,114.86,141.13
41,67.904,114.74,141.4
41,67.896,114.61,141.67
41,67.89,114.48,141.94
41,67.884,114.34,142.21
41,67.878,114.21,142.48
41,67.873,114.07,142.75
41,67.869,113.93,143.01
41,67.865,113.79,143.28
41,67.861,113.64,143.54
41,67.858,113.5,143.8
41,67.855,113.35,144.06
41,67.852,113.2,144.32
41,67.85,113.05,144.58
41,67.847,112.9,144.84
41,67.845,112.74,145.1
41,67.842,112.59,145.35
41,67.84,112.43,145.61
41,67.837,112.27,145.87
41,67.834,112.12,146.12
41,67.831,111.96,146.38
41,67.828,111.8,146.63
41,67.824,111.64,146.89
41,67.82,111.48,147.14
41,67.815,111.32,147.39
41,67.81,111.16,147.65
41,67.804,111,147.9
41,67.798,110.84,148.16
41,67.791,110.68,148.41
41,67.783,110.53,148.66
41,67.774,110.37,148.92
41,67.764,110.21,149.17
41,67.754,110.05,149.43
41,67.742,109.9,149.68
41,67.729,109.74,149.94
41,67.715,109.59,150.2
41,67.7,109.43,150.45
41,67.684,109.28,150.71
41,67.667,109.13,150.97
41,67.649,108.98,151.23
41,67.631,108.83,151.49
41,67.612,108.68,151.75
41,67.592,108.53,152.01
41,67.573,108.38,152.27
41,67.553,108.23,152.53
41,67.533,108.09,152.79
41,67.513,107.94,153.05
41,67.493,107.79,153.31
41,67.474,107.65,153.57
41,67.455,107.5,153.84
41,67.437,107.36,154.1
41,67.419,107.21,154.36
41,67.402,107.06,154.62
41,67.386,106.92,154.88
41,67.371,106.77,155.14
41,67.357,106.62,155.4
41,67.345,106.47,155.66
41,67.334,106.33,155.92
41,67.324,106.18,156.18
41,67.317,106.03,156.44
41,67.31,105.88,156.7
41,67.306,105.72,156.96
41,67.304,105.57,157.22
41,67.304,105.42,157.48
41,67.306,105.27,157.74
41,67.31,105.11,157.99
41,67.316,104.95,158.25
41,67.326,104.8,158.5
41,67.337,104.64,158.76
41,67.351,104.48,159.01
41,67.368,104.32,159.26
41,67.388,104.15,159.51
41,67.411,103.99,159.76
41,67.436,103.82,160.01
41,67.465,103.66,160.26
41,67.496,103.49,160.51
41,67.531,103.32,160.75
41,67.568,103.15,161
41,67.609,102.98,161.24
41,67.652,102.8,161.48
41,67.698,102.63,161.72
41,67.746,102.45,161.96
41,67.797,102.28,162.2
41,67.85,102.1,162.43
41,67.905,101.92,162.67
41,67.962,101.74,162.9
41,68.021,101.56,163.13
41,68.082,101.38,163.37
41,68.144,101.2,163.6
41,68.207,101.02,163.83
41,68.273,100.84,164.06
41,68.339,100.66,164.28
41,68.406,100.47,164.51
41,68.475,100.29,164.74
41,68.545,100.11,164.97
41,68.615,99.922,165.19
41,68.687,99.737,165.42
41,68.759,99.552,165.64
41,68.832,99.367,165.87
41,68.906,99.182,166.09
41,68.98,98.997,166.32
41,69.054,98.811,166.54
41,69.129,98.626,166.76
41,69.205,98.44,166.99
41,69.28,98.254,167.21
41,69.355,98.068,167.43
41,69.431,97.883,167.66
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
41,69.436,97.87,167.67
42,85.228,121.45,73.119
42,85.107,121.44,73.394
42,84.988,121.43,73.668
42,84.868,121.43,73.943
42,84.748,121.42,74.218
42,84.628,121.41,74.494
42,84.509,121.4,74.769
42,84.391,121.39,75.044
42,84.273,121.39,75.32
42,84.155,121.38,75.596
42,84.038,121.38,75.872
42,83.923,121.37,76.149
42,83.808,121.37,76.426
42,83.694,121.36,76.703
42,83.58,121.36,76.982
42,83.468,121.36,77.259
42,83.358,121.36,77.538
42,83.248,121.36,77.818
42,83.14,121.36,78.097
42,83.033,121.37,78.378
42,82.928,121.37,78.659
42,82.823,121.37,78.94
42,82.72,121.38,79.221
42,82.618,121.39,79.504
42,82.517,121.4,79.786
42,82.418,121.41,80.068
42,82.32,121.42,80.352
42,82.223,121.43,80.636
42,82.127,121.44,80.919
42,82.032,121.46,81.204
42,81.938,121.47,81.488
42,81.845,121.49,81.773
42,81.753,121.5,82.058
42,81.663,121.52,82.343
42,81.573,121.54,82.629
42,81.484,121.56,82.915
42,81.396,121.58,83.201
42,81.309,121.6,83.488
42,81.223,121.62,83.775
42,81.138,121.65,84.061
42,81.054,121.67,84.348
42,80.97,121.7,84.635
42,80.887,121.72,84.922
42,80.806,121.75,85.209
42,80.724,121.77,85.497
42,80.644,121.8,85.784
42,80.564,121.83,86.073
42,80.485,121.86,86.36
42,80.406,121.89,86.648
42,80.328,121.92,86.937
42,80.251,121.95,87.224
42,80.173,121.98,87.513
42,80.097,122.02,87.801
42,80.021,122.05,88.09
42,79.946,122.08,88.377
42,79.871,122.12,88.666
42,79.796,122.15,88.954
42,79.721,122.19,89.243
42,79.647,122.22,89.532
42,79.573,122.26,89.82
42,79.5,122.3,90.109
42,79.427,122.33,90.397
42,79.354,122.37,90.686
42,79.281,122.41,90.975
42,79.208,122.45,91.262
42,79.135,122.49,91.551
42,79.063,122.52,91.839
42,78.99,122.56,92.128
42,78.918,122.6,92.416
42,78.845,122.64,92.705
42,78.773,122.68,92.992
42,78.7,122.72,93.281
42,78.627,122.77,93.569
42,78.554,122.81,93.858
42,78.481,122.85,94.145
42,78.408,122.89,94.434
42,78.334,122.93,94.722
42,78.26,122.97,95.009
42,78.186,123.01,95.297
42,78.112,123.06,95.584
42,78.037,123.1,95.872
42,77.962,123.14,96.16
42,77.886,123.18,96.447
42,77.811,123.22,96.734
42,77.734,123.27,97.021
42,77.657,123.31,97.307
42,77.58,123.35,97.594
42,77.502,123.39,97.881
42,77.423,123.43,98.167
42,77.344,123.47,98.454
42,77.264,123.52,98.741
42,77.184,123.56,99.026
42,77.102,123.6,99.312
42,77.02,123.64,99.597
42,76.938,123.68,99.883
42,76.854,123.72,100.17
42,76.77,123.76,100.45
42,76.685,123.8,100.74
42,76.599,123.84,101.02
42,76.512,123.88,101.31
42,76.424,123.92,101.59
42,76.335,123.96,101.87
42,76.245,124,102.16
42,76.155,124.04,102.44
42,76.063,124.08,102.73
42,75.97,124.12,103.01
42,75.877,124.15,103.29
42,75.782,124.19,103.57
42,75.686,124.23,103.85
42,75.589,124.26,104.14
42,75.49,124.3,104.42
42,75.391,124.33,104.7
42,75.29,124.37,104.98
42,75.189,124.4,105.26
42,75.086,124.44,105.54
42,74.981,124.47,105.82
42,74.876,124.5,106.1
42,74.769,124.53,106.38
42,74.661,124.56,106.65
42,74.552,124.59,106.93
42,74.442,124.62,107.21
42,74.332,124.65,107.49
42,74.22,124.68,107.76
42,74.108,124.71,108.04
42,73.995,124.73,108.32
42,73.882,124.76,108.59
42,73.768,124.78,108.87
42,73.655,124.81,109.15
42,73.54,124.83,109.42
42,73.426,124.85,109.7
42,73.312,124.87,109.98
42,73.197,124.89,110.25
42,73.083,124.91,110.53
42,72.969,124.92,110.81
42,72.855,124.94,111.08
42,72.742,124.95,111.36
42,72.629,124.96,111.64
42,72.517,124.97,111.92
42,72.405,124.98,112.2
42,72.294,124.99,112.47
42,72.184,124.99,112.75
42,72.075,125,113.03
42,71.967,125,113.31
42,71.86,125,113.59
42,71.754,124.99,113.87
42,71.65,124.99,114.16
42,71.548,124.98,114.44
42,71.446,124.97,114.72
42,71.347,124.96,115
42,71.249,124.95,115.29
42,71.153,124.94,115.57
42,71.058,124.92,115.85
42,70.965,124.9,116.14
42,70.873,124.88,116.42
42,70.783,124.85,116.71
42,70.695,124.83,116.99
42,70.608,124.8,117.28
42,70.523,124.77,117.56
42,70.439,124.74,117.85
42,70.357,124.71,118.14
42,70.276,124.68,118.43
42,70.196,124.64,118.71
42,70.118,124.6,119
42,70.042,124.56,119.29
42,69.967,124.52,119.57
42,69.893,124.48,119.86
42,69.821,124.44,120.15
42,69.749,124.39,120.44
42,69.68,124.35,120.73
42,69.611,124.3,121.01
42,69.544,124.25,121.3
42,69.478,124.2,121.59
42,69.413,124.15,121.88
42,69.349,124.09,122.17
42,69.287,124.04,122.46
42,69.226,123.99,122.74
42,69.165,123.93,123.03
42,69.106,123.87,123.32
42,69.048,123.82,123.61
42,68.991,123.76,123.9
42,68.934,123.7,124.19
42,68.879,123.64,124.48
42,68.825,123.58,124.76
42,68.771,123.51,125.05
42,68.718,123.45,125.34
42,68.666,123.39,125.63
42,68.615,123.33,125.92
42,68.564,123.26,126.21
42,68.513,123.2,126.5
42,68.463,123.14,126.79
42,68.413,123.07,127.08
42,68.364,123.01,127.36
42,68.315,122.95,127.65
42,68.266,122.88,127.94
42,68.217,122.82,128.23
42,68.168,122.76,128.52
42,68.119,122.7,128.81
42,68.07,122.63,129.1
42,68.021,122.57,129.39
42,67.972,122.51,129.68
42,67.923,122.45,129.97
42,67.873,122.4,130.26
42,67.822,122.34,130.55
42,67.772,122.28,130.84
42,67.72,122.22,131.13
42,67.668,122.17,131.42
42,67.616,122.12,131.71
42,67.563,122.07,132
42,67.509,122.01,132.29
42,67.454,121.97,132.58
42,67.398,121.92,132.87
42,67.341,121.87,133.16
42,67.284,121.83,133.46
42,67.225,121.79,133.75
42,67.166,121.74,134.04
42,67.106,121.7,134.33
42,67.045,121.66,134.62
42,66.985,121.62,134.91
42,66.923,121.58,135.2
42,66.862,121.54,135.49
42,66.801,121.5,135.78
42,66.74,121.46,136.07
42,66.679,121.42,136.37
42,66.618,121.38,136.66
42,66.558,121.33,136.95
42,66.498,121.28,137.24
42,66.439,121.23,137.53
42,66.381,121.18,137.82
42,66.324,121.13,138.11
42,66.268,121.07,138.4
42,66.213,121.01,138.68
42,66.159,120.95,138.97
42,66.107,120.88,139.26
42,66.056,120.81,139.55
42,66.007,120.74,139.83
42,65.96,120.66,140.12
42,65.914,120.58,140.4
42,65.871,120.49,140.69
42,65.829,120.4,140.97
42,65.79,120.3,141.25
42,65.753,120.2,141.53
42,65.719,120.09,141.81
42,65.687,119.98,142.09
42,65.657,119.87,142.36
42,65.63,119.74,142.63
42,65.606,119.62,142.9
42,65.584,119.48,143.17
42,65.565,119.35,143.44
42,65.548,119.2,143.7
42,65.534,119.06,143.96
42,65.521,118.91,144.22
42,65.51,118.75,144.48
42,65.501,118.6,144.74
42,65.494,118.44,144.99
42,65.487,118.28,145.24
42,65.482,118.11,145.49
42,65.477,117.94,145.74
42,65.473,117.78,145.99
42,65.47,117.61,146.24
42,65.468,117.44,146.49
42,65.465,117.26,146.73
42,65.463,117.09,146.98
42,65.461,116.92,147.22
42,65.459,116.74,147.46
42,65.457,116.57,147.71
42,65.454,116.39,147.95
42,65.451,116.22,148.19
42,65.447,116.04,148.44
42,65.443,115.87,148.68
42,65.437,115.69,148.93
42,65.431,115.52,149.17
42,65.424,115.35,149.42
42,65.415,115.17,149.66
42,65.405,115,149.91
42,65.393,114.83,150.16
42,65.38,114.67,150.4
42,65.365,114.5,150.65
42,65.349,114.34,150.9
42,65.332,114.17,151.16
42,65.313,114.01,151.41
42,65.293,113.85,151.66
42,65.273,113.69,151.91
42,65.251,113.54,152.17
42,65.229,113.38,152.42
42,65.206,113.23,152.68
42,65.183,113.07,152.94
42,65.16,112.92,153.2
42,65.136,112.77,153.46
42,65.112,112.63,153.72
42,65.088,112.48,153.98
42,65.064,112.33,154.24
42,65.041,112.19,154.5
42,65.018,112.05,154.76
42,64.996,111.91,155.03
42,64.974,111.77,155.29
42,64.953,111.63,155.56
42,64.934,111.49,155.82
42,64.915,111.36,156.09
42,64.898,111.22,156.36
42,64.883,111.09,156.63
42,64.869,110.96,156.9
42,64.857,110.83,157.17
42,64.847,110.7,157.44
42,64.839,110.57,157.71
42,64.833,110.44,157.98
42,64.83,110.32,158.25
42,64.83,110.19,158.53
42,64.832,110.07,158.8
42,64.838,109.95,159.07
42,64.847,109.83,159.35
42,64.859,109.71,159.62
42,64.874,109.59,159.9
42,64.893,109.47,160.17
42,64.917,109.36,160.45
42,64.944,109.24,160.72
42,64.975,109.12,161
42,65.01,109.01,161.27
42,65.049,108.9,161.55
42,65.092,108.79,161.82
42,65.138,108.68,162.1
42,65.188,108.57,162.37
42,65.241,108.46,162.65
42,65.297,108.35,162.92
42,65.355,108.24,163.2
42,65.417,108.14,163.47
42,65.48,108.03,163.74
42,65.546,107.93,164.02
42,65.614,107.82,164.29
42,65.684,107.72,164.56
42,65.756,107.62,164.84
42,65.829,107.51,165.11
42,65.904,107.41,165.38
42,65.98,107.31,165.65
42,66.058,107.21,165.92
42,66.136,107.11,166.19
42,66.215,107.01,166.47
42,66.295,106.91,166.74
42,66.375,106.8,167.01
42,66.456,106.7,167.28
42,66.537,106.6,167.55
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
42,66.573,106.56,167.67
43,85.155,122.38,73.119
43,85.025,122.38,73.39
43,84.896,122.38,73.661
43,84.767,122.39,73.931
43,84.639,122.39,74.202
43,84.511,122.39,74.473
43,84.383,122.4,74.746
43,84.256,122.4,75.017
43,84.13,122.4,75.289
43,84.004,122.41,75.562
43,83.88,122.42,75.835
43,83.756,122.42,76.108
43,83.634,122.43,76.382
43,83.513,122.44,76.656
43,83.394,122.45,76.931
43,83.276,122.46,77.206
43,83.16,122.48,77.483
43,83.046,122.49,77.759
43,82.933,122.51,78.037
43,82.822,122.52,78.316
43,82.714,122.54,78.594
43,82.606,122.56,78.874
43,82.501,122.59,79.154
43,82.398,122.61,79.435
43,82.296,122.63,79.716
43,82.196,122.66,79.997
43,82.098,122.69,80.279
43,82.002,122.72,80.563
43,81.907,122.75,80.845
43,81.814,122.78,81.129
43,81.722,122.81,81.413
43,81.633,122.85,81.697
43,81.544,122.88,81.981
43,81.457,122.92,82.267
43,81.372,122.96,82.551
43,81.288,123,82.837
43,81.206,123.04,83.123
43,81.125,123.08,83.408
43,81.046,123.12,83.695
43,80.967,123.16,83.981
43,80.89,123.21,84.268
43,80.815,123.25,84.554
43,80.74,123.3,84.842
43,80.667,123.34,85.128
43,80.595,123.39,85.416
43,80.524,123.44,85.703
43,80.454,123.49,85.991
43,80.386,123.54,86.279
43,80.318,123.59,86.567
43,80.251,123.64,86.855
43,80.185,123.69,87.142
43,80.12,123.74,87.43
43,80.056,123.8,87.718
43,79.992,123.85,88.007
43,79.93,123.9,88.296
43,79.868,123.96,88.584
43,79.807,124.01,88.873
43,79.746,124.07,89.161
43,79.686,124.13,89.449
43,79.627,124.18,89.738
43,79.568,124.24,90.027
43,79.509,124.29,90.316
43,79.451,124.35,90.604
43,79.393,124.41,90.893
43,79.336,124.46,91.182
43,79.279,124.52,91.471
43,79.222,124.58,91.76
43,79.165,124.64,92.049
43,79.109,124.69,92.338
43,79.052,124.75,92.627
43,78.996,124.81,92.916
43,78.94,124.87,93.205
43,78.884,124.92,93.494
43,78.827,124.98,93.783
43,78.771,125.04,94.072
43,78.714,125.1,94.361
43,78.657,125.15,94.65
43,78.6,125.21,94.94
43,78.543,125.27,95.228
43,78.486,125.32,95.518
43,78.428,125.38,95.807
43,78.369,125.43,96.095
43,78.31,125.49,96.385
43,78.251,125.54,96.674
43,78.191,125.59,96.963
43,78.131,125.65,97.252
43,78.07,125.7,97.54
43,78.008,125.75,97.83
43,77.946,125.8,98.119
43,77.883,125.85,98.407
43,77.819,125.9,98.697
43,77.754,125.95,98.985
43,77.688,126,99.274
43,77.622,126.05,99.562
43,77.555,126.1,99.85
43,77.486,126.14,100.14
43,77.417,126.19,100.43
43,77.346,126.23,100.72
43,77.275,126.28,101
43,77.202,126.32,101.29
43,77.128,126.36,101.58
43,77.052,126.4,101.87
43,76.976,126.44,102.15
43,76.898,126.48,102.44
43,76.819,126.51,102.73
43,76.738,126.55,103.02
43,76.657,126.58,103.3
43,76.573,126.62,103.59
43,76.489,126.65,103.87
43,76.402,126.68,104.16
43,76.314,126.71,104.45
43,76.225,126.74,104.73
43,76.134,126.76,105.02
43,76.042,126.79,105.3
43,75.947,126.81,105.58
43,75.852,126.84,105.87
43,75.754,126.86,106.15
43,75.655,126.88,106.43
43,75.554,126.89,106.71
